,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
570,8535.0,351.65073776015106,0.0,320.3556913458714,72.46095450376613,22.25146652599612
571,8550.0,351.2538292419896,0.0,318.5061044937943,70.61136765168897,22.253511184633783
572,8565.0,351.3784891029074,0.0,341.5139118529642,93.61917501085898,22.255563236161326
573,8580.0,351.2845719177015,0.0,335.91748955832463,88.0227527162193,22.257597166624645
574,8595.0,351.08630287795734,0.0,381.0803287485352,133.18559190643,22.259600929903133
575,8610.0,351.12118806858894,0.0,325.01415907199186,77.11942222988647,22.261601763134262
576,8625.0,351.3731624092129,0.0,319.90115174037885,72.00641489827349,22.263624851361765
577,8640.0,352.04123988202593,0.0,308.2808460461603,60.38610920405512,22.26571823875894
578,8655.0,351.5875198882624,0.0,386.63266344378457,138.73792660167925,22.26775194717106
579,8670.0,352.0916871374851,0.0,333.4695169803367,85.57478013823147,22.269836769308306
580,8685.0,351.97802670106296,0.0,395.792386437653,147.89764959554782,22.27190130300565
581,8700.0,352.09928704966893,0.0,384.79823954993986,136.9035027078348,22.273972655592384
582,8715.0,351.794942530436,0.0,328.35667372021743,80.46193687811221,22.27600195595917
583,8730.0,352.1468095873919,0.0,333.7314783289685,85.8367414868633,22.278064588289983
584,8745.0,351.60506422643795,0.0,375.59607157861956,127.7013347365144,22.28005819554008
585,8760.0,351.30285610751645,0.0,320.2277217523749,72.33298491026953,22.28201047672437
586,8775.0,351.5392052633241,0.0,340.02897606542484,92.13423922331958,22.283983017819807
587,8790.0,351.4846219496098,0.0,361.21040669159726,113.31566984949191,22.285942616987306
588,8805.0,351.3239495367199,0.0,368.5240095243032,120.62927268219804,22.28787729163602
589,8820.0,351.297129330017,0.0,356.63498639217124,108.74024955006601,22.28980234491895
590,8835.0,351.47264265560716,0.0,346.55032940884456,98.65559256673932,22.291740727203255
591,8850.0,351.20170337077093,0.0,373.90617990616494,126.01144306405972,22.2936419240917
592,8865.0,351.55095609032094,0.0,333.5100079601128,85.61527111800771,22.295576083959602
593,8880.0,351.11113786393327,0.0,344.46457345568473,96.56983661357947,22.29745418042408
594,8895.0,351.33405425582447,0.0,322.3546632078119,74.4599263657067,22.299351003532507
595,8910.0,351.25894119796413,0.0,343.5440221688636,95.64928532675836,22.30123300983385
596,8925.0,351.2566403510071,0.0,338.8112012359462,90.9164643938408,22.303108432265613
597,8940.0,350.5556402043852,0.0,329.47118103030033,81.57644418819493,22.304899149684005
598,8955.0,350.2946087137306,0.0,345.3368943633035,97.44215752119831,22.306654718803877
599,8970.0,350.3110765250772,0.0,362.9068690284219,115.01213218631669,22.308406252331526
600,8985.0,350.4193908211611,0.0,374.30275072822894,126.40801388612377,22.310163992680575
601,9000.0,350.0755469103708,0.0,333.3711605063759,85.47642366427061,22.311877669016148
602,9015.0,350.1584523974369,0.0,411.1755972890203,163.2808604469151,22.313594838995318
603,9030.0,350.41693932945236,0.0,298.06830818923964,50.17357134713435,22.315334929443214
604,9045.0,350.4689761172658,0.0,327.5847653683372,79.69002852623183,22.317075001546655
605,9060.0,350.8237010046515,0.0,393.8378767797052,145.94313993759997,22.318848464679263
606,9075.0,350.8912032800641,0.0,388.46554347969493,140.57080663758964,22.320623503391097
607,9090.0,351.38411430063064,0.0,365.4618112875288,117.56707444542353,22.322446909524185
608,9105.0,351.2009321663591,0.0,338.22572422309736,90.330987380992,22.32424418887877
609,9120.0,351.77521308700636,0.0,391.8146831700452,143.91994632793978,22.326098525529407
610,9135.0,351.31578436410246,0.0,304.6881609739691,56.79342413186379,22.32789647916719
611,9150.0,351.1113945320125,0.0,325.69550728843706,77.8007704463317,22.329666200188452
612,9165.0,351.1652133558733,0.0,324.63972444749635,76.74498760539109,22.331436000554305
613,9180.0,351.34832752111384,0.0,330.57661857628466,82.68188173417947,22.333219964335655
614,9195.0,351.44750059409955,0.0,363.93945474182084,116.04471789971562,22.33500889322408
615,9210.0,351.20943529913916,0.0,359.8432579708198,111.94852112871439,22.33676614641635
616,9225.0,351.6325704763226,0.0,311.65098383837466,63.75624699626937,22.338563553275975
617,9240.0,351.4099201289677,0.0,337.20445069397283,89.30971385186749,22.34033102804111
618,9255.0,350.85078125233093,0.0,350.93842746502884,103.04369062292355,22.342032358763063
619,9270.0,351.21224127193824,0.0,403.0864246753215,155.19168783321626,22.34376717601123
620,9285.0,350.73340230351687,0.0,355.39117362992266,107.49643678781747,22.345444816793496
621,9300.0,351.10237131955904,0.0,384.3262362758782,136.43149943377296,22.34715671991905
622,9315.0,350.8906188690648,0.0,342.63725238186026,94.74251553975502,22.348840377253488
623,9330.0,351.19993119985463,0.0,313.7948648586302,65.9001280165249,22.350551773345778
624,9345.0,351.0543402546404,0.0,363.8217269372187,115.92699009511338,22.352242095834214
625,9360.0,350.91862579334776,0.0,367.596220048871,119.70148320676569,22.353912501214115
626,9375.0,351.18287794743804,0.0,370.3995084619737,122.50477161986849,22.35560574819323
627,9390.0,350.5963433709795,0.0,318.6747675773854,70.7800307352801,22.357231121691427
628,9405.0,351.3536043760762,0.0,381.46197113444254,133.56723429233725,22.358931827438447
629,9420.0,351.24542709858866,0.0,324.86955852511903,76.97482168301367,22.360615633137705
630,9435.0,351.0776696281975,0.0,332.12668535822905,84.23194851612385,22.362276304587745
631,9450.0,350.9267644807325,0.0,323.11049396689685,75.21575712479164,22.363915735266254
632,9465.0,350.4083936086282,0.0,397.7742266870332,149.87948984492795,22.365495202522425
633,9480.0,350.4921225788656,0.0,320.91648600830086,73.0217491661955,22.36707850363435
634,9495.0,350.4683197597601,0.0,353.3457867523611,105.4510499102559,22.368654295335798
635,9510.0,350.53118425127485,0.0,347.2152227235467,99.32048588144153,22.37023172644213
636,9525.0,350.7299371531944,0.0,367.65404375580243,119.75930691369709,22.371825055707912
637,9540.0,351.1893332873221,0.0,317.82510706497123,69.93037022286586,22.373461529235346
638,9555.0,351.28577185026006,0.0,309.3366873227859,61.441950480680624,22.375102957692878
639,9570.0,351.1076202952322,0.0,399.3274661065223,151.43272926441688,22.37672062497917
640,9585.0,351.3308115469384,0.0,322.5644800217918,74.66974317968662,22.37835651461634
641,9600.0,351.3260352061819,0.0,350.96656320925587,103.07182636715065,22.379986794562896
642,9615.0,351.3524031711441,0.0,321.2103476930154,73.31561085091023,22.381614730210604
643,9630.0,351.4354678154038,0.0,364.4596145746726,116.56487773256734,22.383246220019767
644,9645.0,351.37187070586197,0.0,344.04329047968935,96.14855363758402,22.384866041420032
645,9660.0,351.83002116858125,0.0,321.6150858260246,73.72034898391941,22.386528259903187
646,9675.0,351.9318813951507,0.0,315.78285824874763,67.88812140664247,22.388195852409293
647,9690.0,351.75323863526063,0.0,327.4983211047548,79.60358426264956,22.389839846304973
648,9705.0,351.9667423959142,0.0,321.57425787111146,73.67952102900611,22.391500757660083
649,9720.0,351.84369346566604,0.0,414.3837081155822,166.48897127347692,22.393143883390614
650,9735.0,351.9531485190716,0.0,333.79689743441844,85.90216059231311,22.39479318901652
651,9750.0,351.64609041343965,0.0,313.5119076822263,65.61717084012093,22.39640592671685
652,9765.0,351.5602043723181,0.0,395.4154233696699,147.52068652756455,22.398004914476353
653,9780.0,351.14295023254107,0.0,316.5108586523589,68.61612181025377,22.399556333342957
654,9795.0,351.5602156904492,0.0,340.9222448667126,93.02750802460727,22.401145600386375
655,9810.0,351.8127120043056,0.0,342.72271891723545,94.82798207513011,22.40275574595197
656,9825.0,351.8219422946521,0.0,346.02409145050234,98.12935460839697,22.404361914512315
657,9840.0,351.7977295753773,0.0,348.3056052713705,100.41086842926526,22.40596072557509
658,9855.0,351.6714857551143,0.0,383.4937215053018,135.5989846631965,22.40754185950421
659,9870.0,351.39540369359804,0.0,299.1786470378933,51.283910195788096,22.409090215715057
660,9885.0,351.2877379582794,0.0,346.07032562230813,98.17558878020296,22.41062298098795
