,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
857,12840.0,358.95195127779664,0.0,315.21357690254536,67.31884006044014,23.24413403691792
858,12855.0,359.14291849218296,0.0,325.9746004146856,78.07986357258025,23.244949354532732
859,12870.0,359.0993994194215,0.0,304.37800083492573,56.483263992820554,23.245759390204952
860,12885.0,358.9618547850173,0.0,362.76889433614406,114.87415749403887,23.24655686509296
861,12900.0,359.0331670638902,0.0,373.84777501947985,125.95303817737458,23.247358013471835
862,12915.0,359.08800999903343,0.0,364.95317657291173,117.0584397308065,23.24816154733145
863,12930.0,359.1283065769783,0.0,344.4851798370414,96.59044299493615,23.24896633336138
864,12945.0,359.0486041545136,0.0,339.248984389858,91.35424754775285,23.249763097297578
865,12960.0,358.48734051663735,0.0,371.579449013456,123.6847121713508,23.25051470949335
866,12975.0,358.89969566874794,0.0,359.57753938488435,111.68280254277914,23.251296364601355
867,12990.0,358.68682456904435,0.0,383.67179424824354,135.77705740613834,23.252059827195662
868,13005.0,358.83622587218616,0.0,411.43954545475566,163.54480861265048,23.252833016620055
869,13020.0,359.45893054743254,0.0,453.8720967604769,205.97735991837163,23.253652251281967
870,13035.0,359.48131755278604,0.0,302.79622153209766,54.90148468999248,23.25447131793203
871,13050.0,359.7615445014977,0.0,355.3905661203742,107.49582927826894,23.25530997499966
872,13065.0,359.46566833017715,0.0,331.35087611388303,83.45613927177772,23.256124059860372
873,13080.0,359.97301604197673,0.0,403.0798443371779,155.18510749507266,23.25697506560533
874,13095.0,359.38125701602576,0.0,384.27042082704367,136.37568398493832,23.25777893204534
875,13110.0,359.43371401417807,0.0,305.0658698675742,57.171133025469004,23.25858496027063
876,13125.0,359.6064251932035,0.0,323.83300589588094,75.93826905377568,23.259402305092657
877,13140.0,359.4907453317193,0.0,333.82961516745326,85.93487832534804,23.260208980188196
878,13155.0,359.4953006051263,0.0,306.4275690730798,58.532832230974634,23.261014161936757
