,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
969,14520.0,2003.3191076683636,0.0,562.520902578792,314.62616573668663,112.71989399160255
970,14535.0,2002.1675153507267,0.0,493.8877033972412,245.99296655513572,112.74131601468316
971,14550.0,2002.3263997586241,0.0,532.6384357148421,284.7436988727368,112.76270478853459
972,14565.0,1999.2361218193748,0.0,609.561555045976,361.66681820387066,112.7838373357362
973,14580.0,2000.3059297776172,0.0,568.4303459907103,320.53560914860486,112.80499977536182
974,14595.0,2001.7371115269932,0.0,534.1626717747245,286.2679349326195,112.82621677535474
975,14610.0,2008.7928633101787,0.0,547.6581456361628,299.76340879405745,112.84787314850189
976,14625.0,2006.8255986897284,0.0,729.89800051293,482.0032636708249,112.8693505844993
977,14640.0,2001.4976161377292,0.0,514.3381358976947,266.44339905558934,112.89042007612295
978,14655.0,2001.499672969774,0.0,558.151188160166,310.2564513180608,112.91144657710065
979,14670.0,2005.251167996368,0.0,509.7153862500465,261.82064940794135,112.93268580473116
980,14685.0,2008.5606453386395,0.0,465.3267188696299,217.43198202752438,112.95410700720088
981,14700.0,2010.8371044827604,0.0,506.93076985767124,259.03603301556615,112.97563935409711
982,14715.0,2009.8445757862935,0.0,641.9716487622142,394.0769119201089,112.99706035209064
983,14730.0,2006.2024279817506,0.0,493.61384119440675,245.71910435230157,113.0181904622536
984,14745.0,2009.4450861485989,0.0,520.4008124301271,272.50607558802176,113.03949749712744
985,14760.0,2009.0329535219794,0.0,572.2881950054425,324.3934581633372,113.06073330275515
986,14775.0,2005.3508649417815,0.0,572.2017950597377,324.3070582176323,113.08167677926279
987,14790.0,2003.6756758201022,0.0,579.2472574797384,331.35252063763323,113.1024645090891
988,14805.0,2004.648998969125,0.0,622.4086618002558,374.51392495815054,113.1232758587232
989,14820.0,2004.6899535100545,0.0,563.5278409090765,315.6331040669711,113.14404784358348
990,14835.0,2003.7722197174198,0.0,639.2243148645825,391.32957802247716,113.16471595966462
991,14850.0,2002.9414245641601,0.0,769.7414268165304,521.8466899744251,113.18528637617433
992,14865.0,2003.5560634192725,0.0,595.2318490862153,347.3371122441102,113.20585662627703
993,14880.0,2001.5326233881788,0.0,756.369019802258,508.4742829601524,113.22624942022823
994,14895.0,2003.925739282214,0.0,561.9092721181523,314.0145352760472,113.24676180679948
995,14910.0,2001.8913301212067,0.0,642.3686402261602,394.47390338405495,113.26709647501004
996,14925.0,1999.5731891106468,0.0,621.2803406040006,373.3856037618953,113.28723495018495
997,14940.0,2000.7004191877948,0.0,701.7137616587204,453.8190248166152,113.30740843712839
998,14955.0,2005.760065826453,0.0,617.9416115207412,370.0468746786358,113.32787978044297
999,14970.0,2007.8093232626222,0.0,707.7394288277694,459.84469198566416,113.34844698996575
1000,14985.0,2008.3328137793694,0.0,601.8418145153358,353.9470776732304,113.36900795819597
1001,15000.0,2010.8969260156337,0.0,575.5415976432773,327.64686080117195,113.38969874530548
1002,15015.0,2015.8182209823663,0.0,695.2550927897797,447.3603559476743,113.41067595075354
1003,15030.0,2017.0505543151696,0.0,591.3441943727996,343.44945753069413,113.43169327710443
1004,15045.0,2013.579091062458,0.0,596.8401755362946,348.9454386941892,113.4524379558619
1005,15060.0,2015.3951057049128,0.0,605.1831208599069,357.2883840178017,113.4732618958597
1006,15075.0,2016.2836958217542,0.0,638.5353290458775,390.6405922037723,113.49410333979891
1007,15090.0,2012.375637756701,0.0,577.4445750644903,329.5498382223849,113.51464436615144
1008,15105.0,2017.7210285730332,0.0,687.6145114415049,439.7197745993996,113.53549847823889
1009,15120.0,2015.88512220254,0.0,601.4931704824343,353.59843364032866,113.5561897907408
1010,15135.0,2010.7942000950536,0.0,622.5775358330312,374.68279899092596,113.5765037222396
1011,15150.0,2013.267572144655,0.0,581.2789130971315,333.38417625502643,113.5969406870126
1012,15165.0,2011.5678369439895,0.0,502.4524905545113,254.557753712406,113.61722513980777
1013,15180.0,2015.1686545332977,0.0,625.2394658634968,377.3447290213912,113.63770671276141
1014,15195.0,2011.7583779564086,0.0,602.6465089831745,354.7517721410693,113.65792341412798
1015,15210.0,2015.5610726150135,0.0,666.6214138765172,418.7266770344118,113.67835025314199
1016,15225.0,2017.3231818998456,0.0,540.8308855248661,292.93614868276075,113.69885258011097
1017,15240.0,2022.4534438204425,0.0,638.8927084254813,390.99797158337594,113.7196511795282
1018,15255.0,2023.1214068885133,0.0,551.9712798988306,304.0765430567254,113.74045266357905
1019,15270.0,2024.8550322134752,0.0,661.5207181899984,413.62598134789295,113.76132681172966
1020,15285.0,2025.6747969360908,0.0,539.5938114160855,291.6990745739801,113.78221362198548
1021,15300.0,2026.9178543700978,0.0,578.2746867959255,330.37994995382024,113.8031407232953
1022,15315.0,2029.3516822378344,0.0,494.23375637532723,246.3390195332221,113.82418574917766
1023,15330.0,2033.901295247458,0.0,695.335881824875,447.4411449827696,113.84548636946532
1024,15345.0,2034.7800420086282,0.0,519.2806430863247,271.3859062442196,113.86680261231099
1025,15360.0,2032.7747507937809,0.0,620.3775848011434,372.4828479590382,113.88794666905638
1026,15375.0,2040.0040332520548,0.0,596.2554177333757,348.36068089127036,113.90951966633874
1027,15390.0,2043.8309537281525,0.0,543.396361054629,295.50162421252344,113.93129927379377
1028,15405.0,2044.290596255057,0.0,608.689606850914,360.79487000880863,113.9530663044428
1029,15420.0,2040.34839435668,0.0,567.8721252969362,319.9773884548309,113.97453533166653
1030,15435.0,2041.1841626095604,0.0,552.5448645931076,304.65012775100263,113.99601677854923
1031,15450.0,2038.5985503164545,0.0,531.0372815387706,283.1425446966653,114.01728916033811
1032,15465.0,2035.4560536677536,0.0,604.9152593178313,357.02052247572595,114.03831707603567
1033,15480.0,2034.793938049904,0.0,565.0445920657821,317.1498552236769,114.05926146763187
1034,15495.0,2030.192340280208,0.0,704.0193088091072,456.12457196700205,114.07986833554189
1035,15510.0,2031.6467200791233,0.0,578.7671718620256,330.87243501992015,114.10052911536434
1036,15525.0,2031.3899070590319,0.0,580.2370144018249,332.34227755971966,114.1211334290731
1037,15540.0,2035.4829872448088,0.0,652.6480582568647,404.7533214147593,114.14196135608782
1038,15555.0,2030.1524610280467,0.0,629.4772095005499,381.5824726584445,114.16240642459869
1039,15570.0,2030.4329469598451,0.0,669.9018338070587,422.0070969649535,114.18283011442469
1040,15585.0,2028.9035396742515,0.0,615.7455715517985,367.85083470969334,114.20311635683457
1041,15600.0,2034.333251829448,0.0,649.0381782172049,401.14344137509954,114.22371164571129
1042,15615.0,2032.402259172897,0.0,652.1872382939049,404.29250145179964,114.24414370363554
1043,15630.0,2033.155701470103,0.0,594.4503500682075,346.5556132261024,114.26458474943949
1044,15645.0,2030.936777773627,0.0,661.5390037776255,413.64426693551997,114.28484476903246
1045,15660.0,2036.2950663987233,0.0,603.1426360223368,355.24789918023157,114.30540814035196
1046,15675.0,2035.8082879964825,0.0,633.3189566732544,385.42421983114923,114.32590110149334
1047,15690.0,2031.4807174260386,0.0,580.1492401993703,332.2545033572652,114.34607906203532
1048,15705.0,2027.9809354113718,0.0,642.1072718505593,394.2125350084539,114.36599563315794
1049,15720.0,2023.387755079615,0.0,754.1658214264623,506.2710845843569,114.38558200851304
1050,15735.0,2020.2439324058055,0.0,578.8634310648166,330.96869422271124,114.4049312428491
1051,15750.0,2022.8164723813077,0.0,736.676377445394,488.7816406032886,114.4244069573722
1052,15765.0,2022.9534266502185,0.0,643.2606528549376,395.3659160128324,114.44385429782825
1053,15780.0,2023.1920247946107,0.0,758.6897896624508,510.7950528203455,114.46327978644214
1054,15795.0,2023.4773578821214,0.0,628.7598737586792,380.8651369165739,114.48268644431397
1055,15810.0,2023.7836314983308,0.0,616.2078442528664,368.3131074107611,114.50207564955328
1056,15825.0,2023.046023364244,0.0,549.7269056955406,301.83216885343535,114.52138148769677
1057,15840.0,2021.350378320909,0.0,761.1491009156526,513.2543640735475,114.5405437134547
1058,15855.0,2024.422597615621,0.0,611.8657155946753,363.97097875257026,114.5598634511976
1059,15870.0,2023.1838047385156,0.0,532.25946919862,284.36473235651476,114.57906860891471
1060,15885.0,2024.6626794002284,0.0,685.9331274980268,438.03839065592155,114.59833059508196
1061,15900.0,2023.116481093955,0.0,564.4138973961152,316.5191605540101,114.61745899270257
1062,15915.0,2028.3233790427694,0.0,525.2604738095713,277.36573696746586,114.63687850223145
1063,15930.0,2025.6653839716498,0.0,714.5916946562859,466.69695781418113,114.65609458549814
1064,15945.0,2029.9972178824228,0.0,516.3333710477391,268.4386342056338,114.67554618782488
1065,15960.0,2029.8586531847047,0.0,531.7876663192475,283.8929294771424,114.69495254499076
1066,15975.0,2028.2627805783075,0.0,688.7792866768368,440.88454983473133,114.71422256016469
1067,15990.0,2028.3275949421402,0.0,537.8864773603401,289.99174051823513,114.73346047489513
1068,16005.0,2031.3969755143726,0.0,518.6541784650062,270.7594416229012,114.75285410615979
1069,16020.0,2032.4670113326736,0.0,532.410136811323,284.5153999692178,114.77227821350938
1070,16035.0,2032.8821554475353,0.0,458.35668796306805,210.46195112096268,114.79169187002606
1071,16050.0,2034.775950102548,0.0,514.2123499849171,266.3176131428118,114.81118723277073
1072,16065.0,2038.5444676391944,0.0,530.8841063195143,282.98936947740924,114.83088076897663
1073,16080.0,2039.6496487908917,0.0,541.3367331082482,293.441996266143,114.85060629368162
1074,16095.0,2040.3503906617934,0.0,533.0883954963798,285.19365865427454,114.87033858919305
1075,16110.0,2042.708934205992,0.0,530.9025304334364,283.0077935913312,114.89018054172988
1076,16125.0,2044.281652628829,0.0,505.46728807617137,257.5725512340661,114.91008311193161
1077,16140.0,2047.443717825726,0.0,560.0647923623064,312.1700555202011,114.93014460332856
1078,16155.0,2044.6828578763757,0.0,656.7753405737361,408.88060373163086,114.94999794216028
1079,16170.0,2043.4033127996663,0.0,556.8010960399109,308.90635919780556,114.96973531653674
1080,16185.0,2046.855665059315,0.0,504.9012326652806,257.00649582317544,114.98964941201473
1081,16200.0,2048.32575700194,0.0,710.9412430453136,463.0465062032083,115.00961737595433
1082,16215.0,2047.9237216710649,0.0,637.5196747456264,389.6249379035213,115.02952360235162
1083,16230.0,2046.2450137654896,0.0,511.97169846423867,264.07696162213335,115.0492896011027
1084,16245.0,2048.755062178271,0.0,594.4108423725334,346.51610553042804,115.06917360960759
1085,16260.0,2049.2490856601885,0.0,657.2449116731386,409.35017483103337,115.08905131449787
1086,16275.0,2046.2240233217549,0.0,624.3571610102599,376.46242416815477,115.10870650673161
1087,16290.0,2043.9936993488895,0.0,618.0933048539109,370.1985680118056,115.12818858787023
1088,16305.0,2041.6425103555398,0.0,539.6114964884805,291.7167596463754,115.14749062292312
1089,16320.0,2043.283893615506,0.0,677.5597588406891,429.6650219985841,115.16685775124859
1090,16335.0,2044.8360152509172,0.0,690.2523775674451,442.3576407253401,115.18628432908649
1091,16350.0,2043.6775010341703,0.0,576.061570538612,328.1668336965068,115.20560440468881
1092,16365.0,2038.9503073945455,0.0,674.1295147062134,426.2347778641083,115.22460020311986
1093,16380.0,2041.2286978210498,0.0,582.0938517966487,334.19911495454363,115.24370030658594
1094,16395.0,2040.2511994090326,0.0,588.7780536608833,340.88331681877804,115.26270583844385
1095,16410.0,2040.776025188642,0.0,766.9589658392271,519.0642289971216,115.28170860734159
1096,16425.0,2044.6006467587467,0.0,534.9295151055976,287.0347782634923,115.30090952165808
1097,16440.0,2044.6826029846645,0.0,573.3581176958579,325.4633808537527,115.32008038298167
1098,16455.0,2049.4462760746983,0.0,670.9098135121261,423.01507667002085,115.33950578986894
1099,16470.0,2049.8708501100045,0.0,773.6724777030547,525.7777408609494,115.35892159213135
1100,16485.0,2051.950613183932,0.0,588.7557085768622,340.8609717347569,115.37842822175234
1101,16500.0,2046.8345480811347,0.0,624.8967635103127,377.00202666820746,115.39758932022232
1102,16515.0,2051.682730604096,0.0,533.8984213432406,286.0036845011354,115.41700917434288
1103,16530.0,2049.9521729189114,0.0,734.8552215806711,486.9604847385658,115.43628909178412
1104,16545.0,2052.674466293665,0.0,502.40830988710974,254.51357304500422,115.45569858890815
1105,16560.0,2050.3931430903003,0.0,549.6388439904796,301.74410714837444,115.47493516283669
1106,16575.0,2054.4265372030964,0.0,576.7529325078074,328.8581956657022,115.49438026146477
1107,16590.0,2054.799549830492,0.0,603.7437113376253,355.8489744955199,115.51381268135076
1108,16605.0,2053.2960744005436,0.0,530.7614217106626,282.8666848685575,115.53311944944352
1109,16620.0,2057.9702105836873,0.0,540.8404827792361,292.9457459371309,115.55267260340513
1110,16635.0,2055.313824592505,0.0,739.4208230147744,491.52608617266935,115.57203080812658
1111,16650.0,2059.6505410217833,0.0,568.1230486617878,320.22831181968274,115.5916145966491
1112,16665.0,2057.2959740177153,0.0,680.3154917852216,432.42075494311683,115.61102184267779
1113,16680.0,2059.9054219924933,0.0,569.7491237999568,321.85438695785166,115.63055062531281
1114,16695.0,2060.543686273972,0.0,483.7171836732926,235.82244683118742,115.65008254666019
1115,16710.0,2059.9856504649315,0.0,505.42777397093704,257.53303712883184,115.66954600640075
1116,16725.0,2062.7079956144694,0.0,582.0618956618341,334.16715881972885,115.68913732511636
1117,16740.0,2066.6397732404303,0.0,604.5725796429151,356.67784280080986,115.7089284071572
1118,16755.0,2068.8397587467343,0.0,493.9506229844133,246.0558861423081,115.7288153562852
1119,16770.0,2071.991983472115,0.0,547.900037542385,300.0053007002796,115.74885469755698
1120,16785.0,2072.8267811186606,0.0,589.3713102954376,341.47657345333266,115.76890795705388
