,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
937,14040.0,291.76004068427534,0.0,346.16641682395647,98.27167998185128,18.91373422311893
938,14055.0,291.309412796129,0.0,347.05402519272184,99.15928835061652,18.914275197821834
939,14070.0,291.3895164779139,0.0,325.4127804314057,77.51804358930043,18.914820712285984
940,14085.0,291.5493247354073,0.0,313.37502822279373,65.48029138068858,18.915376410834167
941,14100.0,292.0330897040431,0.0,352.7979710058903,104.90323416378513,18.915965236617254
942,14115.0,292.0702260146502,0.0,350.0598721716973,102.16513532959205,18.916555441892875
943,14130.0,292.72260182650746,0.0,419.6910560452541,171.79631920314895,18.91719056363372
944,14145.0,292.71046580475047,0.0,296.98166394878814,49.08692710668293,18.917823480378168
945,14160.0,292.8357497134957,0.0,330.85148114359725,82.95674430149202,18.91846390393098
946,14175.0,292.6776851275611,0.0,363.22544159155495,115.3307047494496,18.91909182114922
947,14190.0,292.1685258554756,0.0,377.13138234052605,129.23664549842073,18.91968252929145
948,14205.0,292.0534471446807,0.0,314.28758032858957,66.39284348648431,18.920263888616006
949,14220.0,291.82366345496393,0.0,444.4803698898918,196.5856330477866,18.92082786225354
950,14235.0,291.827425551609,0.0,322.63480806348997,74.74007122138465,18.921390911612008
951,14250.0,291.6925786148506,0.0,306.5502378860712,58.655501043966034,18.921943312660478
952,14265.0,291.9465623488528,0.0,377.267395695049,129.37265885294372,18.922512356660402
953,14280.0,291.9932147913845,0.0,347.24308704669494,99.34835020458964,18.923083472167512
954,14295.0,291.6828806349165,0.0,383.6403195755934,135.74558273348816,18.923631679831196
955,14310.0,291.5811536083831,0.0,310.57277111548365,62.678034273378465,18.924171629405684
956,14325.0,291.2917149539596,0.0,338.2446554696562,90.34991862755093,18.924690243054055
957,14340.0,291.52473882148917,0.0,339.07301803944137,91.17828119733618,18.92522402165766
958,14355.0,291.297124205067,0.0,308.3277314009136,60.43299455880832,18.925740828615524
959,14370.0,291.25336014182193,0.0,313.1615182143829,65.26678137227775,18.92625351112858
960,14385.0,290.94418761756845,0.0,356.82580037048973,108.93106352838447,18.926743631736898
961,14400.0,291.42838432156714,0.0,314.7888324808059,66.89409563870068,18.927266356031723
962,14415.0,291.36661612511926,0.0,365.2165428757505,117.32180603364527,18.927783707456253
963,14430.0,291.08473429983695,0.0,339.81697211977325,91.92223527766804,18.928280448876077
964,14445.0,290.7142568433528,0.0,362.9478551255256,115.05311828342026,18.928750511189005
965,14460.0,290.98494909953695,0.0,375.5908099743324,127.69607313222714,18.929238318341955
966,14475.0,291.0760163675494,0.0,388.29701129118,140.4022744490747,18.929731405844024
967,14490.0,291.03297490889116,0.0,362.4592536023039,114.56451676019854,18.930220502035965
968,14505.0,291.3379298084987,0.0,321.2839657392789,73.38922889717377,18.930729610776254
969,14520.0,291.5143278667826,0.0,347.8871700215448,99.9924331794396,18.93124981626559
970,14535.0,291.90233478787945,0.0,302.11163703170246,54.21690018959716,18.931795642721998
971,14550.0,291.6175991463612,0.0,517.655781664747,269.7610448226416,18.932320774303136
972,14565.0,291.9288970380758,0.0,317.4205066249894,69.52576978288418,18.932866197263902
973,14580.0,292.21225463084727,0.0,344.02996776515886,96.13523092305356,18.933429932632347
974,14595.0,292.2421703124522,0.0,396.54518128926065,148.65044444715542,18.933994558964855
975,14610.0,292.32822823982127,0.0,315.1276620788105,67.23292523670509,18.934563916244482
976,14625.0,292.0719347993484,0.0,362.2742925420111,114.37955569990572,18.935114581273933
977,14640.0,291.82846694812383,0.0,403.5532256615808,155.65848881947545,18.93564748757373
978,14655.0,292.127957525687,0.0,338.0995488263873,90.20481198428219,18.936199739038216
979,14670.0,292.40461178160433,0.0,295.4415479999049,47.546811157799596,18.93676971965826
980,14685.0,292.3093282046135,0.0,349.69846803131895,101.80373118921358,18.937332047367466
981,14700.0,292.6017502031812,0.0,377.1144746083678,129.21973776626248,18.93791312012207
982,14715.0,292.6848215552443,0.0,305.0198041446365,57.12506730253126,18.93849865357456
983,14730.0,292.45960274234204,0.0,402.8596637825337,154.96492694042846,18.93906770469056
984,14745.0,291.98062521971826,0.0,335.0412957514909,87.14655890938559,18.939603113958064
985,14760.0,292.0764471169592,0.0,322.92061051100626,75.02587366890093,18.94014392699381
986,14775.0,291.94940431972805,0.0,378.5622815948422,130.66754475273692,18.940675043434748
987,14790.0,292.42271255233953,0.0,405.1273604646452,157.23262362254005,18.941237084469286
988,14805.0,292.13471347949445,0.0,325.693656690679,77.7989198485738,18.941778533791304
989,14820.0,292.3167513471595,0.0,354.23011238836085,106.33537554625563,18.942331170318987
990,14835.0,292.4153770958301,0.0,368.03420550778844,120.1394686656833,18.942889337460276
991,14850.0,292.2899648266123,0.0,380.53192479008305,132.6371879479777,18.943437931720524
992,14865.0,292.3818334184104,0.0,332.05431338049596,84.15957653839061,18.943991599022414
993,14880.0,291.972906410011,0.0,405.17409940362086,157.2793625615155,18.944516668405793
994,14895.0,291.8316543101126,0.0,336.0959656794871,88.20122883738186,18.94503119705863
995,14910.0,291.7312116957452,0.0,372.38242887259804,124.487692030493,18.945537953848696
996,14925.0,291.2002399711001,0.0,297.92038943895693,50.02565259685158,18.9460081160372
997,14940.0,291.4156960849659,0.0,388.5920911275175,140.69735428541222,18.94649175555155
998,14955.0,291.27555486717154,0.0,352.87796263319154,104.98322579108634,18.946965054015866
999,14970.0,291.477643535929,0.0,327.4755094021853,79.58077256008005,18.947450903563343
1000,14985.0,291.38921877347843,0.0,440.23356004343094,192.33882320132568,18.947929879554
1001,15000.0,291.5404047930861,0.0,331.00897728344546,83.11424044134023,18.948417976660654
1002,15015.0,291.81373098502297,0.0,320.81546213337873,72.92072529127347,18.9489233020909
1003,15030.0,291.8076869857164,0.0,335.8891003208982,87.99436347879289,18.94942721675852
1004,15045.0,292.1006205137606,0.0,316.1275288658562,68.23279202375095,18.94994959710165
1005,15060.0,291.93608441254696,0.0,306.4387551008739,58.544018258768574,18.95046001147456
1006,15075.0,292.27298211229567,0.0,351.43113891924327,103.53640207713794,18.950991758203596
