,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
771,11550.0,355.52222397030357,33908.27637275987,2623.631270851663,2375.7365340095575,22.247099644903273
772,11565.0,349.58021975164274,33891.76733759271,441.51345354673197,193.61871670462665,22.248472210841715
773,11580.0,355.33457777118656,33961.032586486865,2610.775541442937,2362.880804600832,22.25033814301862
774,11595.0,350.428652479626,33944.52367164741,298.6379693797779,50.743232537672746,22.251776140460134
775,11610.0,356.29659172855764,34013.78892054159,2711.9362072572267,2464.0414704151217,22.253715843269923
776,11625.0,349.5796188514414,33997.28009588231,446.41217338010716,198.5174365380019,22.25507273627658
777,11640.0,355.3547723901015,34066.54534477642,2563.9836790232575,2316.088942181152,22.25692227934754
778,11655.0,349.9948520480971,34050.03658770866,305.37610410561103,57.48136726350584,22.258307180064644
779,11670.0,355.7017608368933,34119.301836602746,2724.6719006029157,2476.7771637608107,22.260177544515024
780,11685.0,349.57991591935746,34102.793130199454,409.9543796876069,162.0596428455016,22.261519200719704
781,11700.0,355.19750267691006,34172.05837909358,2556.211327248002,2308.3165904058974,22.263337552400568
782,11715.0,349.8637984672087,34155.54971066937,293.07334956044787,45.17861271834257,22.264695959159525
783,11730.0,355.7469861799135,34224.81495956347,2646.108125902663,2398.213389060558,22.266552442262043
784,11745.0,349.42192937344834,34208.30631961067,307.4170704075516,59.52233356544637,22.267865651520406
785,11760.0,355.29107759028415,34277.5715685048,2650.7922911108803,2402.8975542687754,22.26967458798448
786,11775.0,349.23230889434524,34261.06294989714,395.0625863496993,147.16784950759393,22.270964370581044
787,11790.0,355.20780071166666,34330.32819879123,2573.295308703449,2325.4005718613435,22.272757698414207
788,11805.0,350.0102195424195,34313.81959618666,330.65092494227986,82.75618810017454,22.274106182452005
789,11820.0,355.971803543827,34383.08484508076,2611.068084044561,2363.1733472024557,22.275955608070195
790,11835.0,349.1476101644631,34366.57625447486,428.88792539566435,180.9931885535591,22.277223734478596
791,11850.0,355.0332187284929,34435.84150336896,2546.522547421378,2298.627810579272,22.278985326268582
792,11865.0,349.26832638398366,34419.332921759444,289.3970088130471,41.50227197094184,22.28025659019525
793,11880.0,354.96309967583966,34488.59817065362,2635.5061904660593,2387.611453623954,22.28200400188068
794,11895.0,347.92237811800186,34472.08959578982,432.55857928113636,184.66384243903113,22.28315510050109
795,11910.0,353.3900317544856,34541.35484468397,2498.3408198001694,2250.4460829580653,22.28476238053862
796,11925.0,348.1269525607755,34524.84627487838,286.24684325955496,38.35210641744961,22.2859242687443
797,11940.0,354.0683290227563,34594.1115237725,2660.651460502729,2412.7567236606246,22.287580840351634
798,11955.0,348.128245648418,34577.602957759926,325.27901332194006,77.38427647983478,22.28873638472998
799,11970.0,353.91033229760023,34646.86820665402,2597.0727163050788,2349.1779794629733,22.290372081181662
800,11985.0,348.7671796399435,34630.35964348562,383.98146662585185,136.08672978374648,22.291574550803876
801,12000.0,354.6860041293258,34699.62489237974,2626.064409777094,2378.1696729349887,22.29326724962615
802,12015.0,349.9810805704656,34682.71156668375,302.2554730900165,54.36073624791124,22.29456413450556
803,12030.0,355.8918287391044,34751.97681557785,2681.6540986658742,2433.759361823769,22.296349119270438
804,12045.0,350.06972091264197,34734.34299196643,415.2802456660788,167.3855088239736,22.297646295204324
805,12060.0,355.94458843011375,34803.608240860565,2640.6782695748466,2392.7835327327416,22.29942738094247
806,12075.0,350.58075086084415,34785.469841790364,329.8934991244837,81.99876228237845,22.300759831472217
807,12090.0,356.4679420703601,34854.735090684466,2672.6500394770696,2424.755302634964,22.302575922836837
808,12105.0,349.46845602350254,34836.22074672902,426.6997039350955,178.80496709299024,22.303809282372644
809,12120.0,355.31848696984804,34905.485995623145,2543.2802825119957,2295.3855456698902,22.30552226485897
810,12135.0,349.5674545800397,34886.69467943891,300.25872779404756,52.36399095194235,22.30675709144382
811,12150.0,355.3468109991941,34955.95992833307,2728.2924083451567,2480.3976715030512,22.30846453626913
812,12165.0,348.95203331518996,34936.96371599359,330.2834234371789,82.38868659507358,22.309642100204286
813,12180.0,354.8238250599377,35006.22896488769,2602.3326504962247,2354.43791365412,22.311298848443766
814,12195.0,349.44065890854625,34987.08045924098,286.77541642462205,38.88067958251667,22.31251009700317
815,12210.0,355.1681255153,35056.34570813513,2659.690341266683,2411.7956044245775,22.314187449506054
816,12225.0,349.6755289929719,35037.08348916382,328.39651422489504,80.50177738278977,22.315411393657413
817,12240.0,355.53210712229685,35106.34873805795,2611.9344044695476,2364.0396676274427,22.317110816550997
818,12255.0,349.5983823762846,35087.00124162522,404.8266568669499,156.93192002484466,22.318321891224848
819,12270.0,355.332744509703,35156.26649051936,2622.5952522376856,2374.70051539558,22.319997353013054
820,12285.0,349.0999627210335,35136.85477681222,323.90202008320756,76.0072832411023,22.32116137437454
821,12300.0,354.74689763205197,35206.12002570634,2629.4223870127266,2381.5276501706217,22.3227816570588
822,12315.0,348.7573523069432,35186.65976489759,428.6221358543698,180.7273990122645,22.32391163086725
823,12330.0,354.48422160659135,35255.92501379174,2575.9569264061547,2328.0621895640493,22.32550332163315
824,12345.0,349.4721623558106,35236.42791747148,302.8936935316606,54.998956689555285,22.326685145248483
825,12360.0,355.35087754765965,35305.69316636557,2711.134302845903,2463.2395660037982,22.328339724566355
826,12375.0,349.05303391030816,35286.168024684186,435.42744502536135,187.53270818325612,22.32948137612529
