,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
429,6420.0,319.8262916630314,0.0,369.5432112056883,121.64847436358296,20.062627131995743
430,6435.0,319.7215949449006,0.0,386.2170701402946,138.32233329818928,20.06554588692425
431,6450.0,319.3884466674557,0.0,368.718425960684,120.82368911857867,20.068399415352715
432,6465.0,319.79202096019003,0.0,339.19650077590444,91.30176393379912,20.071302126834524
433,6480.0,319.7831537149025,0.0,324.5454282636585,76.65069142155323,20.0741900314352
434,6495.0,320.0289701784231,0.0,368.9363744538424,121.041637611737,20.07710244401517
435,6510.0,319.7921194214302,0.0,377.4674192572213,129.57268241511613,20.07996505273425
436,6525.0,319.5160912701738,0.0,368.83822101325654,120.94348417115123,20.082772196868984
437,6540.0,319.5866637618228,0.0,298.64041221234083,50.74567537023547,20.085577255096627
438,6555.0,319.3012057877511,0.0,322.8987237936288,75.0039869515236,20.088325927401936
439,6570.0,319.4217548461957,0.0,353.461331118935,105.56659427682965,20.091080397102875
440,6585.0,319.2157696654265,0.0,297.3049957831425,49.410258941037206,20.093791036997924
441,6600.0,319.87666441509117,0.0,390.46446341369546,142.56972657159022,20.09658949137067
442,6615.0,319.86755071050334,0.0,302.80829364065846,54.9135567985532,20.099373876607245
443,6630.0,320.0876071243362,0.0,385.27390106698306,137.37916422487768,20.102178853828242
444,6645.0,320.48135974243604,0.0,426.1396542527974,178.24491741069212,20.1050304229682
445,6660.0,320.2317905197691,0.0,359.9066898846066,112.01195304250139,20.107831674345864
446,6675.0,320.4742999193851,0.0,327.4441677156756,79.54943087357034,20.110656666825893
447,6690.0,320.58605198172,0.0,376.0973742726933,128.20263743058797,20.113485695522353
448,6705.0,320.6542769711033,0.0,295.89778501757456,48.003048175469324,20.11631224161307
449,6720.0,320.5842138991935,0.0,358.62955945906975,110.73482261696451,20.11911574314209
450,6735.0,320.7962776639722,0.0,435.1979316994882,187.303194857383,20.121938243738498
451,6750.0,320.68404677107225,0.0,361.8712857778478,113.97654893574257,20.12473157308887
452,6765.0,320.52990697946734,0.0,290.4445241159854,42.549787273880206,20.127489730277805
453,6780.0,320.54073843036565,0.0,385.6708229964776,137.77608615437242,20.130237280790517
454,6795.0,320.3073466457249,0.0,317.24753367689993,69.35279683479466,20.13293835326055
455,6810.0,320.22140428410825,0.0,338.0202995091811,90.12556266707584,20.135614906709186
456,6825.0,320.4507812783298,0.0,369.19392345647066,121.29918661436541,20.13831330343852
457,6840.0,320.349573977968,0.0,306.052403719816,58.15766687771079,20.140985068705536
458,6855.0,320.2708321501247,0.0,329.6360692063804,81.74133236427502,20.143633654572717
459,6870.0,320.4343267396349,0.0,389.0302803780412,141.13554353593582,20.146294472901836
460,6885.0,320.71241858203325,0.0,397.1777330151317,149.2829961730264,20.148984088223333
461,6900.0,320.6183223178577,0.0,306.97615710882036,59.08142026671518,20.151648372425438
462,6915.0,320.82762042765864,0.0,373.61977873343227,125.72504189132685,20.154331365171824
463,6930.0,321.4185000027593,0.0,389.68039007268476,141.78565323057944,20.15708800723895
464,6945.0,321.22005394467817,0.0,290.90321531492634,43.00847847282112,20.159804167618518
465,6960.0,321.1300190134144,0.0,310.6172035873766,62.72246674527147,20.162495684356898
466,6975.0,321.29978171659457,0.0,330.5795326365744,82.68479579446925,20.16519996341801
467,6990.0,321.5138417746422,0.0,427.4658587303016,179.57112188819636,20.167923259887733
468,7005.0,321.7602610650842,0.0,327.140561063507,79.24582422140176,20.170670071046445
469,7020.0,321.6921573164426,0.0,361.60846414447724,113.71372730237188,20.173395442307235
470,7035.0,321.93916624790745,0.0,363.77337509989457,115.87863825778932,20.17614430294878
471,7050.0,321.9511709116302,0.0,310.55499100525674,62.66025416315148,20.17888316910019
472,7065.0,322.00826385413006,0.0,307.9275467029471,60.0328098608418,20.181618486342597
473,7080.0,322.1606377496575,0.0,376.1489035766053,128.2541667345,20.184363734994363
474,7095.0,322.25752384006074,0.0,348.7699155677644,100.87517872565911,20.18711103137423
475,7110.0,322.2397344735931,0.0,308.542223983424,60.64748714131882,20.189844233765648
476,7125.0,322.3135761244622,0.0,317.9396503645724,70.04491352246703,20.192576291676943
477,7140.0,322.2478015148542,0.0,371.8468968130287,123.95215997092338,20.19528765822312
478,7155.0,321.94032106311283,0.0,330.4003042924767,82.50556745037144,20.19794468214901
479,7170.0,321.92126332435515,0.0,312.6809300338259,64.78619319172061,20.200587930836896
480,7185.0,322.02121283319286,0.0,430.96113173200763,183.06639488990226,20.20323405385299
481,7200.0,321.9519483388241,0.0,372.6866333374666,124.79189649536136,20.205859531287857
