,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
923,13830.0,423.5123360867579,36445.83867055678,2453.5072911307216,2205.612554288616,27.153663708854985
924,13845.0,417.58478131908885,36433.10343981111,315.6909700760499,67.79623323394456,27.154406202584582
925,13860.0,423.078936725485,36484.70343385252,2293.881596283248,2045.9868594411425,27.15554349289387
926,13875.0,415.6685270199857,36470.70488991816,335.7820369215761,87.88730007947079,27.1561442406147
927,13890.0,423.0467725441358,36539.51933260229,2501.1784418103966,2253.2837049682917,27.157274882006707
928,13905.0,416.4576075723655,36526.78419348168,299.92080076422053,52.02606392211519,27.157929213854406
929,13920.0,421.75931887162517,36578.38418752311,2278.1554548802465,2030.260718038141,27.158963005568758
930,13935.0,416.6249496740237,36564.38571229001,341.16725696897765,93.27252012687238,27.159626120358173
931,13950.0,423.9192069928237,36633.20015497419,2507.2341844435364,2259.339447601431,27.160810694923583
932,13965.0,419.364974946718,36620.46506736556,310.2781735695883,62.38343672748307,27.161666607170115
933,13980.0,424.90276931945925,36672.06506140693,2283.2822303172193,2035.3874934751132,27.162916805325477
934,13995.0,418.8274300767682,36658.06662479671,322.42522725517836,74.53049041307308,27.163730215686098
935,14010.0,426.0101582876116,36726.88106748085,2496.4526094738335,2248.5578726317285,27.165054570079555
936,14025.0,419.516871724828,36714.14600883041,381.8612399600461,133.9665031179409,27.16591311219532
937,14040.0,425.1044725575831,36765.746002871754,2185.2658679851957,1937.3711311430907,27.167167797086677
938,14055.0,418.87224532323137,36751.747587973005,349.89544577577135,102.0007089336661,27.16797638679617
939,14070.0,426.0373872373479,36820.56203065714,2471.8708871267163,2223.976150284611,27.169292502036782
940,14085.0,417.7938607040741,36807.82698828454,306.8942230897703,58.99948624766508,27.170020544150624
941,14100.0,422.8655037316139,36859.426982325924,2179.085450660039,1931.1907138179338,27.171106728233557
942,14115.0,415.80029993258205,36845.42857963095,324.634938434695,76.74020159258983,27.171690057954358
943,14130.0,423.2180470568291,36914.24302231519,2468.371121862873,2220.4763850207682,27.172797113593955
944,14145.0,415.422569186321,36901.50798909174,302.5207803217373,54.62604347963197,27.173350709386277
945,14160.0,420.35356659250425,36953.107983133144,2272.296226712642,2024.4014898705361,27.174251366586255
946,14175.0,414.69753237489044,36939.10958729714,308.4193830651883,60.52464622308305,27.17475110287381
947,14190.0,422.1045440206394,37007.924029981295,2534.3219186510382,2286.427181808933,27.175771770772158
948,14205.0,416.9998518541228,36995.18900189979,295.7298760806928,47.83513923858748,27.17643092425984
949,14220.0,422.72427800841785,37046.78899594118,2243.1288074686613,1995.234070626556,27.177491248742577
950,14235.0,416.5281142335049,37032.79060395971,411.0054338877581,163.1106970456527,27.178114061914503
951,14250.0,423.7468782631033,37101.60504664387,2440.377273900088,2192.482537057982,27.179242143832703
952,14265.0,418.9552892496342,37088.87002145173,316.24295070851554,68.34821386641032,27.180031955055426
953,14280.0,424.37762367174923,37140.47001549313,2230.019032087382,1982.1242952452778,27.18119982230654
954,14295.0,418.00415767445406,37126.4716256775,399.2454633883866,151.35072654628138,27.181919385814048
955,14310.0,425.0432068269574,37195.2860683617,2410.0930533127926,2162.198316470687,27.183129338018084
