,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
430,6435.0,2063.230417858935,0.0,771.1711309663492,523.2763941242438,116.68705358195815
431,6450.0,2062.9864641237855,0.0,613.3067284732376,365.4119916311325,116.73553120372473
432,6465.0,2064.8495518693803,0.0,588.9091234741994,341.01438663209393,116.78407205195575
433,6480.0,2065.7319620163958,0.0,656.0524591555779,408.15772231347273,116.83252434844296
434,6495.0,2063.8205965740717,0.0,596.2486545339922,348.3539176918871,116.88045856420084
435,6510.0,2068.9781557713804,0.0,630.3899386326699,382.4952017905645,116.92896413675204
436,6525.0,2069.523148094574,0.0,593.6072095588374,345.712472716732,116.97733021890427
437,6540.0,2072.382650337114,0.0,603.0058088117004,355.1110719695951,117.02591167105312
438,6555.0,2072.523680092261,0.0,604.4021817438356,356.50744490173037,117.07429229729668
439,6570.0,2074.0057374456164,0.0,648.5375285519896,400.6427917098846,117.1226775869445
440,6585.0,2075.9623217028384,0.0,587.2436910498881,339.3489542077829,117.17113956992077
441,6600.0,2071.8907960463794,0.0,620.7143192182087,372.81958237610377,117.21876437332949
442,6615.0,2071.5115417096813,0.0,678.3582555046928,430.46351866258755,117.26611585875801
443,6630.0,2073.106824517785,0.0,559.4227359794692,311.527999137364,117.31349369987966
444,6645.0,2073.0272568991327,0.0,751.6294285822797,503.7346917401747,117.36064567149755
445,6660.0,2071.033145887967,0.0,645.8648831420642,397.97014629995897,117.40728583077917
446,6675.0,2066.6557779580817,0.0,655.4609598637204,407.5662230216152,117.45306058590972
447,6690.0,2070.9207249597107,0.0,591.2590280378927,343.3642911957876,117.49926758384261
448,6705.0,2070.996390791318,0.0,596.0357612039795,348.14102436187454,117.54527912404151
449,6720.0,2071.8019535114076,0.0,611.0669347718131,363.17219792970775,117.5912051309836
450,6735.0,2069.708826770527,0.0,524.7495838292066,276.8548469871012,117.6366157842584
451,6750.0,2068.7520335279223,0.0,580.3261779871303,332.43144114502485,117.68168286526048
452,6765.0,2064.5040432784313,0.0,801.5635726914467,553.6688358493412,117.72592215577038
453,6780.0,2070.238971905867,0.0,584.0694406782324,336.17470383612704,117.7708115568868
454,6795.0,2068.7320088748943,0.0,573.6423451213562,325.7476082792508,117.81528099552132
455,6810.0,2070.9557608010477,0.0,659.107614211257,411.21287736915167,117.85988107567819
456,6825.0,2076.2232201087877,0.0,560.183314144862,312.2885773027568,117.90505690043624
